speaker_id,sex,clip_path,degradation,severity_param,severity_value,dnsmos_sig,dnsmos_bak,dnsmos_ovr,nisqa,clipping_rate,crest_factor_db,wada_snr_db,spectral_flatness,hf_energy_ratio,pitch_confidence,c50_db,impulse_snr_db
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123286/260-123286-0023.flac,noise_tonal_lf,snr_db,30,3.6594035895437296,4.1390386474295235,3.4023380151328695,4.540223598480225,1.0638297872340426e-05,17.211442947387695,17.696941375732422,0.039917479664361905,0.011993886902928352,0.07091363322702537,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123440/260-123440-0011.flac,noise_tonal_lf,snr_db,30,3.6883539287308977,4.181415468375915,3.4327644939212583,3.314714193344116,1.2833675564681725e-05,15.83533763885498,13.978671073913574,0.012956111297710446,0.0035983931738883257,0.2656493234854606,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/75918/6930-75918-0000.flac,noise_tonal_lf,snr_db,30,3.749218071338104,4.151828698984082,3.5115747543767535,3.8744184970855713,1.783166904422254e-05,19.823726654052734,15.70761775970459,0.1295794245050874,0.1994224488735199,0.05383778860460952,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/81414/6930-81414-0015.flac,noise_tonal_lf,snr_db,30,3.7352356139446266,4.046585838464059,3.4207468035343838,2.9864954948425293,1.675603217158177e-05,20.903615951538086,12.934471130371094,0.09940083561664127,0.09376637637615204,0.010009811039116984,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/81414/6930-81414-0006.flac,noise_tonal_lf,snr_db,30,3.5763346751772485,3.264211619665126,2.879932163427628,3.046052932739258,9.191176470588234e-06,22.56145477294922,12.730794906616211,0.09373199628955736,0.2775489389896393,0.17258877011779875,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/76324/6930-76324-0026.flac,noise_tonal_lf,snr_db,30,3.080113298864292,3.0063384654624237,2.519554875763902,2.5034844875335693,4.051863857374392e-05,23.26614761352539,15.048975944519043,0.0937396176706358,0.11786165833473206,0.01000000220850932,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/75918/6930-75918-0013.flac,noise_tonal_lf,snr_db,30,3.425386646390661,3.424855107195377,2.8765127930131764,2.57342267036438,2.1258503401360543e-05,22.19927978515625,12.6267671585083,0.10611543466840839,0.1736716777086258,0.0,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28241/5105-28241-0008.flac,noise_tonal_lf,snr_db,30,3.727179243825362,4.194758536027157,3.5001211129033925,4.3325395584106445,7.318501170960187e-06,23.460187911987305,17.7596435546875,0.0420037176999283,0.02229912206530571,0.03318585957860584,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28241/5105-28241-0003.flac,noise_tonal_lf,snr_db,30,3.5462424173433678,3.8958316422396244,3.2007651269674056,4.5140557289123535,1.57035175879397e-05,21.149578094482422,15.83929443359375,0.12363431196392428,0.20359331369400024,0.11366617912562958,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28241/5105-28241-0018.flac,noise_tonal_lf,snr_db,30,3.5518164428197614,4.016732278420153,3.2555895529373196,4.4040093421936035,4.871395167575994e-06,21.779617309570312,17.86195182800293,0.10099777316292541,0.03490150347352028,0.09123556204571062,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28233/5105-28233-0005.flac,noise_tonal_lf,snr_db,30,3.62742894121061,3.9519882333670675,3.288261537562577,4.337279796600342,5.487269534679544e-06,25.246192932128906,16.018077850341797,0.08186906965102424,0.020752374082803726,0.06291506651638777,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28240/5105-28240-0001.flac,noise_tonal_lf,snr_db,30,3.7006574039073463,4.074962208496813,3.4144205600202278,4.141355991363525,3.890445066915655e-06,24.18268394470215,13.534461975097656,0.060771121322172834,0.02058282122015953,0.0832721560193284,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0042.flac,noise_tonal_lf,snr_db,30,3.5204163800229002,4.046038864530823,3.2134084984546654,3.8660385608673096,6.024096385542168e-06,17.388460159301758,16.246723175048828,0.03391020490584673,0.025932444259524345,0.24305471423928665,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0054.flac,noise_tonal_lf,snr_db,30,3.6648410191229197,4.168227665273373,3.404465031822852,3.8978183269500732,1.4484356894553882e-05,16.79052734375,21.150949478149414,0.04490469482259912,0.017110660672187805,0.2002568327819883,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0048.flac,noise_tonal_lf,snr_db,30,3.4977226670796178,3.745345569039692,3.0259013568103574,3.5593748092651367,1.1984659635666346e-05,19.696067810058594,19.490806579589844,0.018761092599232743,0.009673316963016987,0.36517488127813097,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0029.flac,noise_tonal_lf,snr_db,30,3.496912277274871,3.9053760900885766,3.110759155066777,3.392266035079956,1.614987080103359e-05,18.144927978515625,19.71161460876465,0.007532486088363459,0.0024750917218625546,0.3777040534217653,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0000.flac,noise_tonal_lf,snr_db,30,3.5973198385826564,4.0406528234604435,3.27448387781937,2.7175753116607666,2.413127413127413e-05,17.15822982788086,29.122648239135742,0.006925023753293559,0.00923879537731409,0.3616767825910974,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0049.flac,noise_tonal_lf,snr_db,30,3.603648033906532,3.6715306816537785,3.121906791181604,4.558816432952881,2.302025782688766e-05,14.707645416259766,14.551239013671875,0.06841498327608798,0.07096711546182632,0.23984432812110082,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0026.flac,noise_tonal_lf,snr_db,30,3.6776062007885066,4.08555736143758,3.3779611468928152,4.359359264373779,3.7346877801015835e-06,19.997716903686523,13.820181846618652,0.07155403945180619,0.03104490227997303,0.1921066582171572,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0004.flac,noise_tonal_lf,snr_db,30,3.661044169208642,3.855657106158334,3.2386895304646504,4.59744119644165,2.0128824476650564e-05,18.383941650390625,16.387592315673828,0.056070768597462656,0.0668330118060112,0.2124260893417155,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0001.flac,noise_tonal_lf,snr_db,30,3.712421781066473,4.2239449368183735,3.484514935347267,4.744810581207275,2.0903010033444815e-05,18.235063552856445,13.407962799072266,0.08552105899555361,0.027679389342665672,0.28484350478986453,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0022.flac,noise_tonal_lf,snr_db,30,3.5738600144782007,3.9474578420695883,3.230415691216858,4.304867267608643,1.072961373390558e-05,17.682512283325195,20.484130859375,0.01829390611999093,0.00464028911665082,0.26549300402136244,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0031.flac,noise_tonal_lf,snr_db,30,3.3614806832071085,2.725004137963937,2.4375664853875563,3.2720210552215576,1.4204545454545455e-05,22.247905731201172,17.073101043701172,0.06465243227400122,0.013131842948496342,0.08061699032134097,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0016.flac,noise_tonal_lf,snr_db,30,3.6667285079398657,3.932954220009968,3.2892524567659938,3.708163022994995,1.4898688915375447e-05,21.61019515991211,13.90452766418457,0.06068955013257086,0.024869736284017563,0.094135288027712,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0037.flac,noise_tonal_lf,snr_db,30,3.6558886970388134,3.61108274335286,3.137905547359783,3.9699699878692627,1.0611205432937182e-05,18.697168350219727,15.043158531188965,0.04450970426649459,0.02093465067446232,0.19589662963975743,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0005.flac,noise_tonal_lf,snr_db,30,3.568296801847403,3.4720268782492307,3.0024586380912544,3.691570281982422,3.37108953613808e-06,24.065799713134766,17.861515045166016,0.07578607351990585,0.02709225006401539,0.13786071630426203,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0003.flac,noise_tonal_lf,snr_db,30,3.561252947086293,3.709087749939487,3.121389496968964,3.9919731616973877,2.909683426443203e-06,21.655529022216797,16.722299575805664,0.035574413096111646,0.0075453659519553185,0.1909201481209435,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1837/1995-1837-0001.flac,noise_tonal_lf,snr_db,30,3.6644210507133708,3.555481367501514,3.156748588468486,3.007133960723877,7.15922107674685e-06,14.427026748657227,14.514307975769043,0.018099331780156082,0.006869520992040634,0.3651999874221978,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1826/1995-1826-0010.flac,noise_tonal_lf,snr_db,30,3.60032637566601,3.798831902982756,3.121487412403644,4.55272912979126,2.556237218813906e-05,13.419902801513672,16.10066795349121,0.02519170573397618,0.005540093872696161,0.080033221376544,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1836/1995-1836-0012.flac,noise_tonal_lf,snr_db,30,3.6837205921195944,3.7840557548834206,3.1803181238001015,4.737094402313232,1.6914749661705008e-05,15.935285568237305,18.476675033569336,0.017449054434437974,0.0022231973707675934,0.16083012477922512,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1826/1995-1826-0005.flac,noise_tonal_lf,snr_db,30,3.5930264459920465,3.3532735886221294,2.9465703796977296,4.268443584442139,1.2195121951219513e-05,15.2189302444458,17.43254852294922,0.036202528743903416,0.018594205379486084,0.22812038518358627,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1837/1995-1837-0012.flac,noise_tonal_lf,snr_db,30,3.4668015204860922,3.831707919393064,3.0789531351262336,3.174452066421509,7.580351728320194e-06,13.403216361999512,10.668060302734375,0.007020154774291767,0.0044974638149142265,0.3553455979343188,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2271/4446-2271-0000.flac,noise_tonal_lf,snr_db,30,3.7275557451293277,4.023445441581274,3.3708710038299903,3.4874398708343506,1.78826895565093e-05,16.04080581665039,13.030975341796875,0.0022033470602020842,0.00044849145342595875,0.23342200001934035,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2275/4446-2275-0035.flac,noise_tonal_lf,snr_db,30,3.7363640941357437,4.144617970468524,3.480012623723428,4.347708225250244,1.5337423312883436e-05,17.833480834960938,15.56098747253418,0.3567406359480271,0.11192023009061813,0.07933775497487582,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2275/4446-2275-0034.flac,noise_tonal_lf,snr_db,30,3.7419477317618832,4.153023139727878,3.49280015603216,4.150736331939697,2.0292207792207792e-05,16.630006790161133,18.506610870361328,0.1749156874273802,0.06566686183214188,0.13293313206365617,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2271/4446-2271-0007.flac,noise_tonal_lf,snr_db,30,3.6403000577797857,4.014143879769432,3.3118262748783702,2.7450225353240967,2.9761904761904762e-05,15.420780181884766,12.849443435668945,0.002992795145926658,0.0016805741470307112,0.27753774284805743,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2275/4446-2275-0026.flac,noise_tonal_lf,snr_db,30,3.730526620941616,4.111306516050488,3.465493815377976,4.358203411102295,1.1373976342129209e-05,18.053056716918945,16.059040069580078,0.13742253371930413,0.08431771397590637,0.09725967634861758,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0019.flac,noise_tonal_lf,snr_db,35,3.457816428785858,3.851101632900952,3.059260511357607,3.29679012298584,1.5206812652068127e-05,16.178682327270508,12.54737377166748,0.10578969484454125,0.1304498016834259,0.22117104525282938,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0035.flac,noise_tonal_lf,snr_db,35,3.5484240278995927,3.8127447715142697,3.151161563767113,3.9453861713409424,2.1551724137931033e-05,18.715835571289062,18.535175323486328,0.04418480832564727,0.011702021583914757,0.07667819988806171,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0055.flac,noise_tonal_lf,snr_db,35,3.657685394345638,3.7428925170925496,3.225897542628747,3.5647318363189697,7.594167679222357e-06,23.42876625061035,16.63304901123047,0.13979041443061838,0.1565125733613968,0.05015230321395829,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0025.flac,noise_tonal_lf,snr_db,35,3.655666407316073,4.021707665238683,3.352786398605418,3.81783127784729,5.846585594013096e-06,25.220565795898438,15.767303466796875,0.23230932695999787,0.12269021570682526,0.04821789514483329,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0064.flac,noise_tonal_lf,snr_db,35,3.6605382491465863,3.4687372869972446,3.0659735206657253,3.673560857772827,4.092992796332678e-06,22.67361831665039,17.471696853637695,0.17375548096062898,0.20435941219329834,0.11176894537386362,,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70968/61-70968-0061.flac,noise_tonal_lf,snr_db,35,3.656063939338269,3.9862020916150085,3.3183491399890332,3.1999828815460205,1.1301989150090416e-05,17.76259994506836,12.577188491821289,0.03482835090855539,0.010974391363561153,0.05205958284261226,,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70968/61-70968-0014.flac,noise_tonal_lf,snr_db,35,3.540998746617544,4.026330105445901,3.2631997879665136,3.806165933609009,8.3500334001336e-06,24.47431182861328,13.956576347351074,0.0427299101592521,0.020778099074959755,0.019231833636842145,,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70970/61-70970-0021.flac,noise_tonal_lf,snr_db,35,3.6148603978209173,3.6450602404518024,3.095749420990391,4.310464859008789,1.156336725254394e-05,19.685014724731445,10.942587852478027,0.03462845231936909,0.01821155846118927,0.07592768446270184,,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70968/61-70968-0019.flac,noise_tonal_lf,snr_db,35,3.5552329220334133,3.546454456937992,3.0043678667444853,3.2353475093841553,1.1415525114155251e-05,20.199010848999023,11.744964599609375,0.08905575446783084,0.03735632449388504,0.08102691742423232,,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70970/61-70970-0028.flac,noise_tonal_lf,snr_db,35,3.7061483993191695,4.032823660160312,3.4219869581679863,4.458551406860352,9.541984732824428e-06,20.54021453857422,11.4240083694458,0.03713856871789414,0.02502031810581684,0.046819133976711926,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123440/260-123440-0008.flac,noise_tonal_lf,snr_db,35,3.6526202125382694,4.155733180302055,3.3770937555382865,4.347532749176025,1.6688918558077437e-05,14.86374282836914,14.218964576721191,0.007574249158399536,0.003195830387994647,0.19123291793753383,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123286/260-123286-0014.flac,noise_tonal_lf,snr_db,35,3.5167088269212257,4.1412646301791405,3.2503299478102528,4.779313564300537,2.0973154362416106e-05,15.995109558105469,18.61374282836914,0.0429047920805757,0.018620869144797325,0.08193180967942212,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123288/260-123288-0021.flac,noise_tonal_lf,snr_db,35,3.5468415570206826,4.0335442349816875,3.2140632542922534,4.622226238250732,2.3062730627306272e-05,15.774307250976562,18.287532806396484,0.017188595743988205,0.005663486663252115,0.156999302618762,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123286/260-123286-0023.flac,noise_tonal_lf,snr_db,35,3.654603197434605,4.1608177574305,3.4086721655358447,4.5333733558654785,1.0638297872340426e-05,17.195663452148438,17.777721405029297,0.03995051905750042,0.012005886994302273,0.07142295592673063,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123440/260-123440-0011.flac,noise_tonal_lf,snr_db,35,3.6899800040047896,4.189524307375774,3.442860393320929,3.4401588439941406,1.2833675564681725e-05,15.8319091796875,14.006060600280762,0.012959997929483498,0.0036009731702506542,0.25847698804614233,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/75918/6930-75918-0000.flac,noise_tonal_lf,snr_db,35,3.7435744694333506,4.1536658000243225,3.5105123979805377,3.9054009914398193,1.783166904422254e-05,19.856996536254883,15.760563850402832,0.1296223269399479,0.19955076277256012,0.05443702940457003,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/81414/6930-81414-0015.flac,noise_tonal_lf,snr_db,35,3.7379733541444553,4.038012345385882,3.427137877213763,3.0821568965911865,1.675603217158177e-05,20.902624130249023,12.965778350830078,0.09943103184571615,0.09382269531488419,0.010012586668618331,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/81414/6930-81414-0006.flac,noise_tonal_lf,snr_db,35,3.5629810769078176,3.3304245024832184,2.918885234138433,3.024958848953247,9.191176470588234e-06,22.565935134887695,12.751513481140137,0.09374603069192868,0.27767670154571533,0.17878997784377657,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/76324/6930-76324-0026.flac,noise_tonal_lf,snr_db,35,3.1118493179845816,3.034557088800881,2.5743984677092535,2.4926846027374268,2.025931928687196e-05,23.267120361328125,15.083295822143555,0.09372470629094018,0.11787732690572739,0.010000003373949249,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/75918/6930-75918-0013.flac,noise_tonal_lf,snr_db,35,3.3818736226854424,3.3646510753303898,2.7985288620481867,2.804885149002075,2.1258503401360543e-05,22.203739166259766,12.657388687133789,0.10618452802848868,0.17379294335842133,0.0,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28241/5105-28241-0008.flac,noise_tonal_lf,snr_db,35,3.728417799600192,4.207050013821773,3.5106388631838104,4.4018402099609375,7.318501170960187e-06,23.4617919921875,17.840267181396484,0.04202655764938212,0.02231529727578163,0.03548522749040615,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28241/5105-28241-0003.flac,noise_tonal_lf,snr_db,35,3.5145295841934043,3.8622969309282182,3.1661236457045567,4.549374103546143,1.57035175879397e-05,21.151458740234375,15.8964262008667,0.12365212406560322,0.20370855927467346,0.11716384531480603,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28241/5105-28241-0018.flac,noise_tonal_lf,snr_db,35,3.5836381737025156,4.07378904571319,3.3122433656786385,4.427130222320557,4.871395167575994e-06,21.7828369140625,17.955263137817383,0.10103415602167447,0.034926820546388626,0.08861225608285882,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28233/5105-28233-0005.flac,noise_tonal_lf,snr_db,35,3.6192621388666804,3.9866633622063428,3.2943586826744875,4.345367431640625,5.487269534679544e-06,25.246379852294922,16.071508407592773,0.081904332632419,0.020763738080859184,0.06329424693642276,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28240/5105-28240-0001.flac,noise_tonal_lf,snr_db,35,3.7055024212818064,4.074151410004357,3.423063535108116,4.165024280548096,3.890445066915655e-06,24.18747329711914,13.562057495117188,0.06080147251565977,0.020600074902176857,0.08426210430397596,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0042.flac,noise_tonal_lf,snr_db,35,3.566044700276565,4.074940791539777,3.270894225405704,3.963892698287964,6.024096385542168e-06,17.388587951660156,16.307931900024414,0.03391701768693581,0.025946825742721558,0.2633895238583564,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0054.flac,noise_tonal_lf,snr_db,35,3.637554231001186,4.145015788699742,3.37840289644488,4.042602062225342,1.4484356894553882e-05,16.79633903503418,21.35544776916504,0.04495943088101459,0.017125535756349564,0.23547176377667192,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0048.flac,noise_tonal_lf,snr_db,35,3.473766361653304,3.642230976374644,2.9652854733037737,3.645488977432251,1.1984659635666346e-05,19.725130081176758,19.6251277923584,0.018778865995729956,0.009680116549134254,0.38053689935112034,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0029.flac,noise_tonal_lf,snr_db,35,3.4921214571293686,3.9391217495234634,3.135820016702521,3.6204941272735596,1.614987080103359e-05,18.149372100830078,19.86832046508789,0.007530984819026657,0.002475917572155595,0.4198586413326409,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0000.flac,noise_tonal_lf,snr_db,35,3.515866053872055,3.9699504397151983,3.1651289696265335,2.782189130783081,2.413127413127413e-05,17.170854568481445,30.482633590698242,0.006925474739740046,0.009247777052223682,0.3634766378538335,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0049.flac,noise_tonal_lf,snr_db,35,3.600889568389985,3.909172789935364,3.211069730176084,4.578713893890381,2.302025782688766e-05,14.748199462890625,14.579113006591797,0.06841894002002075,0.07103146612644196,0.25869383039919436,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0026.flac,noise_tonal_lf,snr_db,35,3.677702541911702,4.0650583944132235,3.3737964923184434,4.385594367980957,3.7346877801015835e-06,20.018423080444336,13.86019515991211,0.07159792427052981,0.03106754459440708,0.19363685898659125,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0004.flac,noise_tonal_lf,snr_db,35,3.6284793468824876,4.1201809727127445,3.34655867039462,4.662722110748291,2.0128824476650564e-05,18.39449119567871,16.45389747619629,0.056074940748548234,0.06686168909072876,0.24005822662174875,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0001.flac,noise_tonal_lf,snr_db,35,3.698113572873244,4.228602197110935,3.4818341460491737,4.787862777709961,2.0903010033444815e-05,18.236438751220703,13.457130432128906,0.08556129377610337,0.02770397625863552,0.3251693488103004,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0022.flac,noise_tonal_lf,snr_db,35,3.595393356038819,3.975574634942284,3.2596079586180817,4.309615612030029,1.072961373390558e-05,17.685638427734375,20.59617042541504,0.01829237337530115,0.004643627442419529,0.3366010203366336,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0031.flac,noise_tonal_lf,snr_db,35,3.275489673575515,2.794382817849325,2.433897766590094,3.299947738647461,1.4204545454545455e-05,22.251209259033203,17.18744468688965,0.06471318601706573,0.013144434429705143,0.08106848267474005,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0016.flac,noise_tonal_lf,snr_db,35,3.6642285472074763,3.829191085965713,3.253340594575928,3.76432204246521,1.4898688915375447e-05,21.61127471923828,13.927498817443848,0.060679957711782105,0.024877874180674553,0.09686246506215715,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0037.flac,noise_tonal_lf,snr_db,35,3.651328014965383,3.6397437725189548,3.1406421677429623,3.993356943130493,1.0611205432937182e-05,18.69584083557129,15.088178634643555,0.044533383021680764,0.020950932055711746,0.21397909873732715,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0005.flac,noise_tonal_lf,snr_db,35,3.5797240280662748,3.4640715596290588,3.008575069441755,3.7555086612701416,3.37108953613808e-06,24.069713592529297,17.994935989379883,0.07584971666362164,0.027120515704154968,0.13975299590777293,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0003.flac,noise_tonal_lf,snr_db,35,3.56515728790372,3.7975882358103767,3.163434970381688,3.9440348148345947,2.909683426443203e-06,21.647533416748047,16.76769256591797,0.03558830315752482,0.0075489552691578865,0.1984032241349494,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1837/1995-1837-0001.flac,noise_tonal_lf,snr_db,35,3.601439077017814,3.5287961574371147,3.1000358458377684,3.0575931072235107,7.15922107674685e-06,14.445143699645996,14.545421600341797,0.01810797126921977,0.0068746949546039104,0.36877788028394365,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1826/1995-1826-0010.flac,noise_tonal_lf,snr_db,35,3.4993653903261386,4.047421917406236,3.186392340137854,4.5512590408325195,2.556237218813906e-05,13.412528991699219,16.151487350463867,0.025196484071627452,0.005540843587368727,0.08042313428212512,,
