speaker_id,sex,clip_path,degradation,severity_param,severity_value,dnsmos_sig,dnsmos_bak,dnsmos_ovr,nisqa,clipping_rate,crest_factor_db,wada_snr_db,spectral_flatness,hf_energy_ratio,pitch_confidence,c50_db,impulse_snr_db
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0031.flac,clipping,threshold,0.6,3.3315946726620203,3.0298226035255107,2.5673482116625044,3.3351526260375977,0.0019176136363636364,18.07303810119629,17.012685775756836,0.06702769045886853,0.014292880892753601,0.08057785198211069,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0016.flac,clipping,threshold,0.6,3.6620304036267015,3.773014822224965,3.224724868002165,3.6834545135498047,0.0009237187127532778,17.285446166992188,13.81102180480957,0.061536637727833556,0.025982100516557693,0.09449926529605435,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0037.flac,clipping,threshold,0.6,3.673294964321721,3.861787242555216,3.2937122226594804,3.8666696548461914,0.0037033106960950766,14.464536666870117,14.890396118164062,0.048773253379547174,0.022124795243144035,0.18077119902107996,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0005.flac,clipping,threshold,0.6,3.5829803900837116,3.3962339503568586,2.977277036305787,3.7788686752319336,0.00024608953613807985,19.688114166259766,18.04087257385254,0.08131912399488544,0.027652183547616005,0.14213665812487242,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0003.flac,clipping,threshold,0.6,3.57514823054444,3.804388009073288,3.1711110397314854,3.802032947540283,0.0003317039106145251,17.221572875976562,16.745031356811523,0.03599330641315151,0.007671957835555077,0.19450155954160642,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1837/1995-1837-0001.flac,clipping,threshold,0.6,3.5666337359786917,3.609095906933144,3.10468600333583,3.002797842025757,0.011998854524627721,10.219582557678223,14.353431701660156,0.019773638852123913,0.0071962797082960606,0.3671868245772401,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1826/1995-1826-0010.flac,clipping,threshold,0.6,3.416091442215508,4.107707377657215,3.171818682737183,3.720763921737671,0.0330521472392638,9.436846733093262,15.690751075744629,0.02844844298879732,0.006216729059815407,0.07488069610654989,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1836/1995-1836-0012.flac,clipping,threshold,0.6,3.5575086083842913,4.173265203419655,3.3175755264760456,4.659303188323975,0.008271312584573748,11.727483749389648,18.374940872192383,0.017891806081926132,0.0023077274672687054,0.19157568839401756,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1826/1995-1826-0005.flac,clipping,threshold,0.6,3.57307160481065,3.9329417396177284,3.2175852371405274,4.347742557525635,0.012878048780487804,11.108936309814453,17.170820236206055,0.03999650299943727,0.020084768533706665,0.21577195011284678,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1837/1995-1837-0012.flac,clipping,threshold,0.6,3.3376133087993933,3.659818604970378,2.9098834451774307,3.139871835708618,0.016646452395391146,9.16122817993164,10.472744941711426,0.007098140949242701,0.00473905960097909,0.36904364650087484,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2271/4446-2271-0000.flac,clipping,threshold,0.6,3.6115133154827768,4.058805360003593,3.283829299278204,3.319791555404663,0.005811874105865522,11.735668182373047,12.922168731689453,0.003559592960098838,0.0005559678538702428,0.27078340373005255,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2275/4446-2275-0035.flac,clipping,threshold,0.6,3.712653857337961,4.190125477932754,3.4870224942478742,4.3869242668151855,0.004355828220858895,13.550094604492188,15.526451110839844,0.3568800016657785,0.11350429803133011,0.09367605322524677,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2275/4446-2275-0034.flac,clipping,threshold,0.6,3.7183860473245507,4.190896412004091,3.4824119330329437,4.2258219718933105,0.007508116883116883,12.370720863342285,18.45760154724121,0.17926906520802088,0.06850006431341171,0.13790783195680723,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2271/4446-2271-0007.flac,clipping,threshold,0.6,3.600511747448983,3.9819859135033124,3.268420704675901,2.714496374130249,0.012083333333333333,11.276695251464844,12.570304870605469,0.0041102575716231585,0.0018830264452844858,0.2991042777473397,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2275/4446-2275-0026.flac,clipping,threshold,0.6,3.7256836381803624,4.21680045947119,3.5358077032667987,4.560934066772461,0.007415832575068244,14.0360689163208,15.721097946166992,0.15929140403232467,0.09365004301071167,0.11525828808929442,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0019.flac,clipping,threshold,0.7,3.5007899162194898,3.79579028368505,3.071030490075322,3.443277597427368,0.0017335766423357665,13.102592468261719,12.512072563171387,0.10546017473698585,0.13010258972644806,0.22258995777594445,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0035.flac,clipping,threshold,0.7,3.586316153170542,3.893325026378939,3.2250577036497425,3.978187322616577,0.002672413793103448,15.783281326293945,18.413066864013672,0.04776900895719799,0.014216558076441288,0.09609690333203115,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0055.flac,clipping,threshold,0.7,3.6504613487329283,3.6887230077526802,3.1945261750297926,3.5801069736480713,0.0001594775212636695,20.38669776916504,16.635156631469727,0.14201344414984743,0.15781307220458984,0.05108420121543741,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0025.flac,clipping,threshold,0.7,3.6916515014825673,4.0521153988484695,3.3929896723264603,3.942621946334839,0.0006782039289055192,22.362838745117188,15.560323715209961,0.25133289198177994,0.13252808153629303,0.044833089396880764,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0064.flac,clipping,threshold,0.7,3.6524811548571687,3.6428228127155076,3.157125611391559,3.716691255569458,0.0001923706614276359,19.589563369750977,17.47905731201172,0.17368516591350444,0.20593135058879852,0.11320201421131294,,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70968/61-70968-0061.flac,clipping,threshold,0.7,3.648598518922814,3.9677935736613095,3.3031635328500872,3.1787750720977783,0.0012884267631103074,14.716944694519043,12.568191528320312,0.03511862667535219,0.01108054630458355,0.05292952963987683,,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70968/61-70968-0014.flac,clipping,threshold,0.7,3.539892223932582,4.02697165356035,3.2645812065348507,3.6064212322235107,0.00028390113560454244,21.450807571411133,13.885078430175781,0.04274318901038818,0.021204983815550804,0.0196188523367297,,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70970/61-70970-0021.flac,clipping,threshold,0.7,3.625610958567308,3.707719073490746,3.1338133804812833,4.281331539154053,0.000589731729879741,16.616592407226562,10.896677017211914,0.03482284975326625,0.01840272545814514,0.07710305874729013,,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70968/61-70968-0019.flac,clipping,threshold,0.7,3.56733657415192,3.5189454514235683,2.9939776055345515,3.309608221054077,0.0007305936073059361,17.148893356323242,11.693639755249023,0.0898261881843745,0.03773646801710129,0.08342039389798558,,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70970/61-70970-0028.flac,clipping,threshold,0.7,3.7286293231972922,4.104030589545275,3.4831493777176616,4.446194171905518,0.0005916030534351145,17.4666690826416,11.38998794555664,0.03715243805388089,0.025254828855395317,0.04669480680183798,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123440/260-123440-0008.flac,clipping,threshold,0.7,3.6225517423876226,4.067834658444117,3.3080095471363804,4.091318607330322,0.0052403204272363155,11.825876235961914,14.183395385742188,0.007692758601790457,0.0032481360249221325,0.20971993414706064,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123286/260-123286-0014.flac,clipping,threshold,0.7,3.4878197918397147,4.129044503224347,3.234897926720871,4.743316173553467,0.00549496644295302,13.015460014343262,18.547466278076172,0.04185165650390314,0.019255705177783966,0.1002880543307645,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123288/260-123288-0021.flac,clipping,threshold,0.7,3.5321666537978147,4.007954771033521,3.1901079691747407,4.351109027862549,0.004958487084870848,12.761602401733398,18.21893310546875,0.01765645186403338,0.0058485702611505985,0.15263608225169445,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123286/260-123286-0023.flac,clipping,threshold,0.7,3.6492289203505885,4.164492678957071,3.4026282356300315,4.374475479125977,0.002425531914893617,14.14305591583252,17.74047088623047,0.04002299395940465,0.012240972369909286,0.0723714373002503,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123440/260-123440-0011.flac,clipping,threshold,0.7,3.676931938425026,4.201677715596417,3.4405813680174373,3.500325918197632,0.0023100616016427105,12.762643814086914,13.97433853149414,0.012996577058049135,0.0036335678305476904,0.27508506270001837,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/75918/6930-75918-0000.flac,clipping,threshold,0.7,3.727817052389894,4.1635284954736935,3.5058373693810374,3.74526309967041,0.0006241084165477888,16.824615478515625,15.757312774658203,0.1309533353929541,0.20003916323184967,0.054937422970483034,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/81414/6930-81414-0015.flac,clipping,threshold,0.7,3.7250255231227363,4.025442169608501,3.407000783005242,3.233459234237671,0.0003183646112600536,17.824594497680664,12.957172393798828,0.10057788934817032,0.09416724741458893,0.010007822249302058,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/81414/6930-81414-0006.flac,clipping,threshold,0.7,3.5639336039673837,3.328765039149227,2.918715774938734,3.0858993530273438,0.0004227941176470588,19.520153045654297,12.703765869140625,0.10419553640401216,0.27861517667770386,0.17879316614094834,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/76324/6930-76324-0026.flac,clipping,threshold,0.7,3.287157274049722,3.4638066012246167,2.8508946409578577,2.489311933517456,0.0006482982171799027,20.311199188232422,14.94050407409668,0.1191414924135811,0.1230391338467598,0.01000000343996422,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/75918/6930-75918-0013.flac,clipping,threshold,0.7,3.3007015954429386,3.7563872399882707,2.907813877254789,3.1052911281585693,0.0002763605442176871,19.126056671142578,12.65673828125,0.10838818535437855,0.17409254610538483,0.010981960008421589,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28241/5105-28241-0008.flac,clipping,threshold,0.7,3.737652410976447,4.223459674242936,3.5307107474626824,4.546493053436279,0.00033665105386416865,20.42953872680664,17.812847137451172,0.04233901037689506,0.022817490622401237,0.03560035021125518,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28241/5105-28241-0003.flac,clipping,threshold,0.7,3.5313027468533034,3.9760456798337676,3.2276747976128295,4.470333576202393,0.0008636934673366835,18.112987518310547,15.862010955810547,0.12490251451770934,0.20198185741901398,0.11763571147632783,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28241/5105-28241-0018.flac,clipping,threshold,0.7,3.6612594341760336,4.141123232451084,3.40647374030182,4.479666233062744,0.0008671083398285269,18.76022720336914,17.925962448120117,0.10400483102483526,0.035687025636434555,0.08786468098790162,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28233/5105-28233-0005.flac,clipping,threshold,0.7,3.677170457616498,4.099197043813609,3.4049133899892716,4.412201404571533,9.328358208955224e-05,22.16815948486328,16.071025848388672,0.08213204153864836,0.020968373864889145,0.06130639809018214,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28240/5105-28240-0001.flac,clipping,threshold,0.7,3.7046275483864415,4.083644574425014,3.431118951090453,4.174170970916748,0.0001556178026766262,21.124622344970703,13.538650512695312,0.06319443843539341,0.021013878285884857,0.0838803143591494,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0042.flac,clipping,threshold,0.7,3.5813373588504978,4.0842182775068805,3.293860114838625,3.84190034866333,0.0018433734939759035,14.34457015991211,16.278244018554688,0.036006553652516725,0.02628815546631813,0.2652122654232334,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0054.flac,clipping,threshold,0.7,3.6242300938196648,4.153470753390783,3.3673409120782103,4.1156086921691895,0.002578215527230591,13.75837516784668,21.40439796447754,0.04630966494240833,0.01734873652458191,0.27506965974323483,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0048.flac,clipping,threshold,0.7,3.4729660860868656,3.7081687091200033,3.0088236980904544,3.6283345222473145,0.0016059443911792906,16.75840950012207,19.598806381225586,0.018895544448578376,0.009921789169311523,0.3926760409271935,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0029.flac,clipping,threshold,0.7,3.5219003767555908,4.037804590769293,3.2063617981136474,4.03300142288208,0.0009689922480620155,15.101794242858887,19.90875816345215,0.007685055129159902,0.0025013212580233812,0.3943747146529342,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0000.flac,clipping,threshold,0.7,3.545353517961941,4.0123839226515985,3.2022943144742024,2.8838374614715576,0.0037403474903474902,14.160351753234863,31.16591453552246,0.0074773981831472896,0.009412252344191074,0.3428556489091622,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0049.flac,clipping,threshold,0.7,3.569739326533994,3.8267905205030237,3.160786739093121,4.462856769561768,0.004212707182320442,11.7916259765625,14.48484992980957,0.06855128259811134,0.07226329296827316,0.28900121577233634,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0026.flac,clipping,threshold,0.7,3.6743039373140425,4.048435433277258,3.363402772173832,4.381787300109863,0.00041081565581117417,16.968828201293945,13.858498573303223,0.07170404364791003,0.031216267496347427,0.19491229351364947,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0004.flac,clipping,threshold,0.7,3.610532260869008,4.153666233060745,3.3527157666754044,4.679912567138672,0.0007246376811594203,15.337343215942383,16.458850860595703,0.054463604477190355,0.06735917925834656,0.2423062703033944,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0001.flac,clipping,threshold,0.7,3.6446669215235574,4.223441146352647,3.432598870972904,4.795679569244385,0.0022157190635451506,15.253409385681152,13.373476028442383,0.08558420317860599,0.02860889956355095,0.2920704466060454,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0022.flac,clipping,threshold,0.7,3.625239689756143,3.9696200110359197,3.2834841374516914,4.24717378616333,0.0015236051502145922,14.638949394226074,20.55597686767578,0.019051203185880352,0.004722061101347208,0.31612476472990664,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0031.flac,clipping,threshold,0.7,3.317864750921686,2.9594582128385,2.528073520723011,3.347975969314575,0.0009801136363636364,19.275344848632812,17.152000427246094,0.06620356526496003,0.01373872347176075,0.08132862676698377,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0016.flac,clipping,threshold,0.7,3.6641756818577123,3.78408066226215,3.2312851706190715,3.738776206970215,0.0004916567342073898,18.565643310546875,13.872184753417969,0.06111247267462611,0.02535899542272091,0.09500722971691347,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0037.flac,clipping,threshold,0.7,3.67654061625785,3.8721018591221967,3.303375859151598,3.909383535385132,0.0018463497453310696,15.689245223999023,15.008277893066406,0.0467311042732659,0.02149280719459057,0.18068354759610655,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0005.flac,clipping,threshold,0.7,3.583847781644832,3.3988206994716017,2.9801524766432084,3.7754976749420166,0.00013484358144552318,21.000812530517578,18.067516326904297,0.07991277117349889,0.02741016075015068,0.14215139832799978,,
